State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
13,121,1,12126,1,33.752625,-84.383325,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,0.728929,0.523155,2.2,1980-08-07 00:00,1.46,1980-12-05 00:00,1.43,1980-08-19 00:00,1.38,1980-09-24 00:00,,,,,2.2,2.2,1.46,1.43,1.18,0.69,0.14,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-01,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,12128,1,33.752625,-84.383325,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,0.5375,0.405989,2.03,1980-12-05 00:00,1.21,1980-02-21 00:00,1.02,1980-10-30 00:00,1.01,1980-08-07 00:00,,,,,2.03,2.03,1.21,1.02,0.62,0.49,0.15,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2013-06-29,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,12132,1,33.752625,-84.383325,WGS84,Manganese (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,0.018214,0.013623,0.05,1980-08-07 00:00,0.04,1980-04-21 00:00,0.04,1980-08-19 00:00,0.04,1980-10-30 00:00,,,,,0.05,0.05,0.04,0.04,0.03,0.02,0.0,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2012-09-25,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,12134,1,33.752625,-84.383325,WGS84,Molybdenum (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,0.000429,0.00126,0.004,1980-08-07 00:00,0.004,1980-08-19 00:00,0.004,1980-08-31 00:00,0.0,1980-01-04 00:00,,,,,0.004,0.004,0.004,0.004,0.0,0.0,0.0,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-01,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,12136,1,33.752625,-84.383325,WGS84,Nickel (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,0.003179,0.002829,0.011,1980-02-21 00:00,0.008,1980-08-07 00:00,0.007,1980-10-18 00:00,0.006,1980-07-14 00:00,,,,,0.011,0.011,0.008,0.007,0.005,0.003,0.0,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2012-09-25,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,12164,1,33.752625,-84.383325,WGS84,Vanadium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,0.002893,0.002183,0.007,1980-08-07 00:00,0.007,1980-12-05 00:00,0.006,1980-02-09 00:00,0.006,1980-02-21 00:00,,,,,0.007,0.007,0.007,0.006,0.005,0.003,0.0,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-01,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,12167,1,33.752625,-84.383325,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,0.036107,0.148954,0.755,1980-02-21 00:00,0.256,1980-10-30 00:00,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,,,,,0.755,0.755,0.256,0.0,0.0,0.0,0.0,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-01,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,12306,2,33.752625,-84.383325,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,4.655714,2.037225,9.99,1980-02-21 00:00,8.35,1980-08-07 00:00,8.2,1980-05-03 00:00,7.85,1980-04-21 00:00,,,,,9.99,9.99,8.35,8.2,5.67,4.48,2.52,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,12403,1,33.752625,-84.383325,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - COLORIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,28,46,N,28,61,0,0,,,Certification not required,0,12.017857,5.773121,27.4,1980-05-03 00:00,24.4,1980-07-14 00:00,17.7,1980-01-28 00:00,17.3,1980-04-21 00:00,,,,,27.4,27.4,24.4,17.7,16.5,11.5,5.0,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,42101,1,33.752625,-84.383325,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,5633,64,N,237,366,0,0,0.0,0.0,Certification not required,0,1.648535,1.613722,24.3,1980-12-06 00:00,23.3,1980-12-06 01:00,22.0,1980-02-15 07:00,21.7,1980-12-05 23:00,,,,,7.8,5.5,4.0,3.2,2.0,1.2,0.3,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-06,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,42101,1,33.752625,-84.383325,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,5717,65,Y,237,366,0,0,22.0,22.0,Certification not required,0,1.661833,1.305759,20.3,1980-12-06 03:00,20.3,1980-12-06 04:00,19.5,1980-12-06 05:00,19.4,1980-12-06 02:00,20.3,1980-12-06 03:00,15.6,1980-12-06 00:00,6.1,4.9,3.6,2.9,2.1,1.4,0.6,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-06,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,42401,1,33.752625,-84.383325,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8429,96,Y,359,366,0,0,17.0,,Certification not required,0,29.601393,25.861431,194.9,1980-03-03 19:00,162.1,1980-11-21 04:00,137.3,1980-10-07 19:00,122.4,1980-12-11 18:00,,,,,122.4,94.9,74.7,64.8,40.0,22.5,4.9,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2013-02-16,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,42401,1,33.752625,-84.383325,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8429,96,Y,359,366,0,0,,,Certification not required,0,10.936268,11.000125,194.9,1980-03-03 19:00,162.1,1980-11-21 04:00,137.3,1980-10-07 19:00,127.4,1980-03-03 20:00,,,,,54.9,45.0,32.4,19.8,12.5,4.9,4.9,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2013-02-16,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,42401,1,33.752625,-84.383325,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,359,98,Y,359,366,0,0,0.0,,Certification not required,0,10.948189,6.30019,39.2,1980-03-03 00:00,38.0,1980-02-07 00:00,36.4,1980-12-11 00:00,35.6,1980-01-29 00:00,,,,,35.6,28.6,22.7,19.1,13.8,9.2,4.9,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2013-02-16,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,42401,1,33.752625,-84.383325,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2713,93,Y,358,366,0,0,,0.0,Certification not required,0,10.836565,9.648586,127.3,1980-03-03 20:00,123.9,1980-11-21 05:00,98.2,1980-12-11 20:00,82.3,1980-10-07 20:00,,,,,47.3,39.8,29.9,21.5,12.5,7.4,4.9,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2013-02-16,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,42602,3,33.752625,-84.383325,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,4107,47,N,170,366,0,0,6.0,,Certification not required,0,54.824706,22.788385,159.8,1980-12-06 08:00,144.9,1980-12-05 22:00,109.9,1980-07-15 22:00,109.9,1980-07-16 22:00,,,,,144.9,109.9,99.8,84.9,64.7,49.9,29.7,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2013-05-16,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,1,42602,3,33.752625,-84.383325,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,4107,47,N,170,366,0,0,,,Certification not required,0,32.110153,16.418289,159.8,1980-12-06 08:00,144.9,1980-12-05 22:00,134.8,1980-12-06 04:00,134.8,1980-12-06 09:00,,,,,84.9,74.8,60.0,55.2,39.8,29.7,14.8,,FULTON CO HEALTH DEPT 99 BUTLER ST SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2013-05-16,[ 33.752625 -84.383325],"{'Commercial and Services': 0.48, 'Transportation, communications and services': 0.52}"
13,121,2,42101,1,33.743163,-84.392427,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7703,88,Y,323,366,0,0,0.0,0.0,Certification not required,0,1.553395,1.590479,23.6,1980-12-06 01:00,22.5,1980-12-06 00:00,22.0,1980-12-05 22:00,20.9,1980-12-05 23:00,,,,,8.0,6.0,4.0,3.0,2.0,1.2,0.3,,CENTRAL AVE AND RAWSON ST.,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-06,[ 33.743163 -84.392427],"{'Commercial and Services': 0.21, 'Residential': 0.19, 'Transportation, communications and services': 0.6}"
13,121,2,42101,1,33.743163,-84.392427,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7776,89,Y,322,366,0,0,27.0,27.0,Certification not required,0,1.560983,1.283911,18.8,1980-12-06 03:00,18.6,1980-12-06 04:00,18.4,1980-12-06 02:00,17.7,1980-12-06 05:00,18.8,1980-12-06 03:00,13.3,1980-12-06 08:00,6.5,5.2,3.5,2.7,1.9,1.3,0.5,,CENTRAL AVE AND RAWSON ST.,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-06,[ 33.743163 -84.392427],"{'Commercial and Services': 0.21, 'Residential': 0.19, 'Transportation, communications and services': 0.6}"
13,121,3,42101,1,33.787884,-84.387427,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,2051,23,N,81,366,0,0,0.0,0.0,Certification not required,0,1.615992,2.297432,20.5,1980-12-05 22:00,20.0,1980-12-05 18:00,20.0,1980-12-05 19:00,20.0,1980-12-05 21:00,,,,,12.5,10.5,5.5,3.0,1.7,1.0,0.3,,F.S. ##15 W. PEACHTREE RD AND 14TH ST.,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-06,[ 33.787884 -84.387427],"{'Commercial and Services': 0.23, 'Residential': 0.165, 'Industrial': 0.105, 'Transportation, communications and services': 0.5}"
13,121,3,42101,1,33.787884,-84.387427,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,2051,23,Y,81,366,0,0,36.0,36.0,Certification not required,0,1.626719,2.032228,19.0,1980-12-06 01:00,18.8,1980-12-06 00:00,18.3,1980-12-06 02:00,17.7,1980-12-05 23:00,19.0,1980-12-06 01:00,15.2,1980-12-06 06:00,11.1,9.1,4.9,2.8,1.8,1.1,0.4,,F.S. ##15 W. PEACHTREE RD AND 14TH ST.,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2016-04-06,[ 33.787884 -84.387427],"{'Commercial and Services': 0.23, 'Residential': 0.165, 'Industrial': 0.105, 'Transportation, communications and services': 0.5}"
13,121,20,11101,1,33.741253,-84.5527,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,56.474576,19.233014,120.0,1980-01-10 00:00,94.0,1980-05-15 00:00,87.0,1980-05-09 00:00,87.0,1980-07-14 00:00,,,,,120.0,94.0,87.0,82.0,71.0,54.0,34.0,,"UTOY CREEK, 736 SELIG DR.",Georgia,Fulton,,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.741253 -84.5527  ],"{'Industrial and commercial complexes': 0.84, 'Evergreen forest land': 0.06, 'Mixed forest land': 0.1}"
13,121,31,11101,1,33.686219,-84.366593,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,59.118644,22.949033,133.0,1980-08-01 00:00,128.0,1980-08-07 00:00,114.0,1980-04-21 00:00,96.0,1980-08-13 00:00,,,,,133.0,128.0,114.0,86.0,70.0,59.0,33.0,,2640 JONESBORO RD SE,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.686219 -84.366593],"{'Residential': 0.21, 'Other urban or built-up land': 0.29, 'Transportation, communications and services': 0.5}"
13,121,32,11101,1,33.819564,-84.389708,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,48.071429,16.736305,82.0,1980-04-09 00:00,80.0,1980-08-07 00:00,77.0,1980-02-15 00:00,77.0,1980-06-14 00:00,,,,,82.0,80.0,77.0,76.0,58.0,45.0,30.0,E. Rivers School,"E RIVERS SCH 8 PEACHTREE BATTLE AVE NW, ATLANTA, GA",Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.819564 -84.389708],"{'Residential': 0.49504950495049505, 'Other urban or built-up land': 0.009900990099009901, 'Transportation, communications and services': 0.49504950495049505}"
13,121,34,11101,1,33.791495,-84.412428,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,50,82,Y,50,61,0,0,,,Certification not required,0,65.88,27.380643,142.0,1980-12-05 00:00,128.0,1980-08-07 00:00,123.0,1980-02-15 00:00,111.0,1980-08-01 00:00,,,,,142.0,142.0,123.0,107.0,79.0,61.0,34.0,,1540 NORTHSIDE DR NW,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.791495 -84.412428],"{'Industrial and commercial complexes': 0.4429223744292237, 'Transportation, communications and services': 0.5570776255707762}"
13,121,35,11101,1,33.770662,-84.387427,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,60.949153,25.08635,136.0,1980-12-05 00:00,124.0,1980-04-21 00:00,113.0,1980-08-07 00:00,107.0,1980-08-01 00:00,,,,,136.0,124.0,113.0,95.0,74.0,58.0,31.0,,GA TECH HEMPHILL ST.,Georgia,Fulton,Atlanta,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.770662 -84.387427],"{'Commercial and Services': 0.34, 'Industrial and commercial complexes': 0.055, 'Cropland and pasture': 0.105, 'Transportation, communications and services': 0.5}"
