,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
10,6,1,1001,44201,1,37.535833000000004,-121.961823,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8610,97,Y,356,366,0,0,5.0,5.0,Certification not required,0,0.029711,0.015517,0.135,1980-10-01 11:00,0.113,1980-10-02 10:00,0.1,1980-07-25 11:00,0.1,1980-09-30 10:00,,,,,0.1,0.07200000000000001,0.055999999999999994,0.045,0.036000000000000004,0.027999999999999997,0.013000000000000001,Fremont - Chapel Way,"40733 CHAPEL WAY., FREMONT",California,Alameda,Fremont,"San Francisco-Oakland-Hayward, CA",2016-08-18,[  37.535833 -121.961823],"{'Commercial and Services': 0.62, 'Residential': 0.35, 'Cropland and pasture': 0.03}"
11,6,1,1001,44201,1,37.535833000000004,-121.961823,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8610,97,Y,356,366,0,0,6.0,6.0,Certification not required,0,0.029711,0.015517,0.135,1980-10-01 11:00,0.113,1980-10-02 10:00,0.1,1980-07-25 11:00,0.1,1980-09-30 10:00,,,,,0.1,0.07200000000000001,0.055999999999999994,0.045,0.036000000000000004,0.027999999999999997,0.013000000000000001,Fremont - Chapel Way,"40733 CHAPEL WAY., FREMONT",California,Alameda,Fremont,"San Francisco-Oakland-Hayward, CA",2016-08-18,[  37.535833 -121.961823],"{'Commercial and Services': 0.62, 'Residential': 0.35, 'Cropland and pasture': 0.03}"
12,6,1,1001,44201,1,37.535833000000004,-121.961823,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,6094,97,Y,356,366,0,0,9.0,9.0,Certification not required,0,0.029522000000000003,0.015612000000000001,0.135,1980-10-01 11:00,0.113,1980-10-02 10:00,0.1,1980-07-25 11:00,0.1,1980-09-30 10:00,,,,,0.1,0.07200000000000001,0.055999999999999994,0.045,0.035,0.027999999999999997,0.013000000000000001,Fremont - Chapel Way,"40733 CHAPEL WAY., FREMONT",California,Alameda,Fremont,"San Francisco-Oakland-Hayward, CA",2016-08-18,[  37.535833 -121.961823],"{'Commercial and Services': 0.62, 'Residential': 0.35, 'Cropland and pasture': 0.03}"
13,6,1,1002,11101,1,37.682708,-121.77023100000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,54,61,0,0,,,Certification not required,0,67.517241,29.788871999999998,137.0,1980-10-29 00:00,124.0,1980-09-29 00:00,123.0,1980-09-23 00:00,122.0,1980-03-27 00:00,,,,,137.0,124.0,123.0,116.0,88.0,65.0,33.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2010-04-25,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
14,6,1,1002,12128,1,37.682708,-121.77023100000001,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,20,33,N,19,61,0,0,,,Certification not required,0,0.203,0.090792,0.4,1980-03-09 00:00,0.36,1980-03-27 00:00,0.31,1980-05-02 00:00,0.29,1980-04-02 00:00,,,,,0.4,0.4,0.4,0.36,0.28,0.18,0.11,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2013-06-29,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
15,6,1,1002,12128,2,37.682708,-121.77023100000001,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,54,61,0,0,,,Certification not required,0,0.343621,0.184949,0.77,1980-09-23 00:00,0.72,1980-11-28 00:00,0.71,1980-12-16 00:00,0.7,1980-07-25 00:00,,,,,0.77,0.72,0.71,0.67,0.45,0.31,0.13,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2013-06-29,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
16,6,1,1002,42101,1,37.682708,-121.77023100000001,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,8334,95,Y,344,366,0,0,0.0,0.0,Certification not required,0,1.398008,1.0646229999999999,16.0,1980-12-12 18:00,11.0,1980-01-07 08:00,11.0,1980-10-23 07:00,11.0,1980-12-09 07:00,,,,,6.0,5.0,3.0,3.0,1.0,1.0,1.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2016-04-06,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
17,6,1,1002,42101,1,37.682708,-121.77023100000001,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,8372,95,Y,346,366,0,0,0.0,0.0,Certification not required,0,1.404993,0.8464649999999999,8.0,1980-12-13 00:00,8.0,1980-12-13 01:00,7.6,1980-12-12 23:00,7.1,1980-12-12 22:00,8.0,1980-12-13 00:00,6.1,1980-12-13 04:00,4.8,4.1,3.1,2.5,1.6,1.0,1.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2016-04-06,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
18,6,1,1002,42601,1,37.682708,-121.77023100000001,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1451,86,Y,59,70,0,0,,,Certification not required,0,32.301860999999995,42.880039000000004,400.0,1980-02-29 08:00,350.0,1980-02-29 07:00,270.0,1980-01-07 08:00,260.0,1980-01-21 08:00,,,,,180.0,150.0,120.0,90.0,50.0,20.0,0.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2011-01-15,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
19,6,1,1002,42602,1,37.682708,-121.77023100000001,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - COLORIMETRIC-LYSHKOW (MOD),1980,Parts per billion,No Events,1455,17,N,59,366,0,0,0.0,,Certification not required,0,37.627119,14.661582999999998,80.0,1980-01-07 17:00,70.0,1980-02-12 18:00,70.0,1980-02-26 16:00,60.0,1980-01-27 00:00,,,,,80.0,70.0,70.0,60.0,50.0,40.0,20.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2013-05-16,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
20,6,1,1002,42602,1,37.682708,-121.77023100000001,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - COLORIMETRIC-LYSHKOW (MOD),1980,Parts per billion,No Events,1455,17,N,59,366,0,0,,,Certification not required,0,22.103092999999998,11.032169,80.0,1980-01-07 17:00,70.0,1980-01-07 16:00,70.0,1980-02-12 18:00,70.0,1980-02-26 16:00,,,,,50.0,50.0,40.0,40.0,30.0,20.0,10.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2013-05-16,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
21,6,1,1002,42602,2,37.682708,-121.77023100000001,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,6966,79,N,290,366,0,0,7.0,,Certification not required,0,42.551724,23.98902,150.0,1980-10-03 09:00,150.0,1980-10-23 17:00,140.0,1980-10-02 18:00,130.0,1980-10-06 19:00,,,,,140.0,110.0,90.0,80.0,50.0,40.0,20.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2013-05-16,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
22,6,1,1002,42602,2,37.682708,-121.77023100000001,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,6966,79,Y,290,366,0,0,,,Certification not required,0,25.117715,15.724903,150.0,1980-10-03 09:00,150.0,1980-10-23 17:00,140.0,1980-10-02 18:00,140.0,1980-10-03 08:00,,,,,80.0,70.0,50.0,40.0,30.0,20.0,10.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2013-05-16,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
23,6,1,1002,42603,1,37.682708,-121.77023100000001,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - COLORIMETRIC,1980,Parts per billion,No Events,1560,93,Y,65,70,0,0,,,Certification not required,0,56.358973999999996,48.270399,440.0,1980-02-29 08:00,380.0,1980-02-29 07:00,300.0,1980-01-07 08:00,290.0,1980-01-21 08:00,,,,,220.0,190.0,150.0,120.0,80.0,40.0,10.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2011-01-15,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
24,6,1,1002,43101,1,37.682708,-121.77023100000001,WGS84,Total hydrocarbons,1 HOUR,,Observed Values,INSTRUMENTAL - FLAME IONIZATION,1980,Parts per billion Carbon,No Events,7057,81,Y,285,361,0,0,,,Certification not required,0,1286.609041,890.8552599999999,4300.0,1980-10-03 08:00,4300.0,1980-12-09 07:00,4000.0,1980-10-07 23:00,4000.0,1980-10-23 06:00,,,,,3300.0,3000.0,2700.0,2200.0,1800.0,1600.0,200.0,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2016-03-02,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
25,6,1,1002,44201,1,37.682708,-121.77023100000001,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,1980,Parts per million,No Events,8538,97,Y,354,366,0,0,2.0,2.0,Certification not required,0,0.033955,0.02409,0.18,1980-07-25 15:00,0.14,1980-10-04 15:00,0.12,1980-07-26 11:00,0.12,1980-10-05 13:00,,,,,0.12,0.1,0.08,0.07,0.04,0.03,0.01,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2016-08-18,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
26,6,1,1002,44201,1,37.682708,-121.77023100000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8546,97,Y,354,366,0,0,4.0,4.0,Certification not required,0,0.023540000000000002,0.016349000000000002,0.125,1980-07-25 12:00,0.092,1980-07-26 09:00,0.091,1980-10-05 09:00,0.087,1980-10-04 12:00,,,,,0.087,0.067,0.053,0.043,0.03,0.021,0.006999999999999999,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2016-08-18,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
27,6,1,1002,44201,1,37.682708,-121.77023100000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8546,97,Y,354,366,0,0,5.0,5.0,Certification not required,0,0.023540000000000002,0.016349000000000002,0.125,1980-07-25 12:00,0.092,1980-07-26 09:00,0.091,1980-10-05 09:00,0.087,1980-10-04 12:00,,,,,0.087,0.067,0.053,0.043,0.03,0.021,0.006999999999999999,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2016-08-18,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
28,6,1,1002,44201,1,37.682708,-121.77023100000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,6042,96,Y,352,366,0,0,7.0,7.0,Certification not required,0,0.023358,0.016521,0.125,1980-07-25 12:00,0.092,1980-07-26 09:00,0.091,1980-10-05 09:00,0.087,1980-10-04 12:00,,,,,0.087,0.067,0.053,0.043,0.03,0.021,0.006999999999999999,Livermore - Railroad Ave.,"2131 RAILROAD AVE., LIVERMORE",California,Alameda,Livermore,"San Francisco-Oakland-Hayward, CA",2016-08-18,[  37.682708 -121.770231],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
0,6,1,1,11101,2,37.876870000000004,-122.26691299999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,39,64,N,39,61,0,0,,,Certification not required,0,50.333333,28.602846000000003,170.0,1980-09-24 00:00,106.0,1980-02-03 00:00,93.0,1980-01-04 00:00,90.0,1980-02-09 00:00,,,,,170.0,170.0,106.0,90.0,61.0,46.0,25.0,Berkeley,"CA DPH, 2151 BERKELEY WAY, BERKELEY",California,Alameda,Berkeley,"San Francisco-Oakland-Hayward, CA",2010-04-25,[  37.87687  -122.266913],"{'Commercial and Services': 0.32, 'Residential': 0.68}"
1,6,1,1,12103,1,37.876870000000004,-122.26691299999999,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,15,25,N,15,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-03-22 00:00,0.0,1980-03-28 00:00,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Berkeley,"CA DPH, 2151 BERKELEY WAY, BERKELEY",California,Alameda,Berkeley,"San Francisco-Oakland-Hayward, CA",2012-09-20,[  37.87687  -122.266913],"{'Commercial and Services': 0.32, 'Residential': 0.68}"
2,6,1,1,12105,1,37.876870000000004,-122.26691299999999,WGS84,Beryllium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Nanograms/cubic meter (25 C),No Events,15,25,N,15,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-03-22 00:00,0.0,1980-03-28 00:00,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Berkeley,"CA DPH, 2151 BERKELEY WAY, BERKELEY",California,Alameda,Berkeley,"San Francisco-Oakland-Hayward, CA",2012-09-20,[  37.87687  -122.266913],"{'Commercial and Services': 0.32, 'Residential': 0.68}"
3,6,1,1,12107,1,37.876870000000004,-122.26691299999999,WGS84,Barium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,15,25,N,14,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-03-22 00:00,0.0,1980-03-28 00:00,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Berkeley,"CA DPH, 2151 BERKELEY WAY, BERKELEY",California,Alameda,Berkeley,"San Francisco-Oakland-Hayward, CA",2016-04-01,[  37.87687  -122.266913],"{'Commercial and Services': 0.32, 'Residential': 0.68}"
4,6,1,1,12110,1,37.876870000000004,-122.26691299999999,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,15,25,N,15,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-03-22 00:00,0.0,1980-03-28 00:00,0.0,1980-04-09 00:00,0.0,1980-04-21 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Berkeley,"CA DPH, 2151 BERKELEY WAY, BERKELEY",California,Alameda,Berkeley,"San Francisco-Oakland-Hayward, CA",2012-09-24,[  37.87687  -122.266913],"{'Commercial and Services': 0.32, 'Residential': 0.68}"
5,6,1,1,12112,1,37.876870000000004,-122.26691299999999,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,6,10,N,6,61,0,0,,,Certification not required,0,0.005,0.0,0.005,1980-07-02 00:00,0.005,1980-07-26 00:00,0.005,1980-08-07 00:00,0.005,1980-08-19 00:00,,,,,0.005,0.005,0.005,0.005,0.005,0.005,0.005,Berkeley,"CA DPH, 2151 BERKELEY WAY, BERKELEY",California,Alameda,Berkeley,"San Francisco-Oakland-Hayward, CA",2010-04-25,[  37.87687  -122.266913],"{'Commercial and Services': 0.32, 'Residential': 0.68}"
6,6,1,1,12112,3,37.876870000000004,-122.26691299999999,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,15,25,N,15,61,0,0,,,Certification not required,0,0.004372999999999999,0.011333,0.0424,1980-09-24 00:00,0.0146,1980-05-09 00:00,0.0086,1980-04-09 00:00,0.0,1980-03-22 00:00,,,,,0.0424,0.0424,0.0424,0.0146,0.0,0.0,0.0,Berkeley,"CA DPH, 2151 BERKELEY WAY, BERKELEY",California,Alameda,Berkeley,"San Francisco-Oakland-Hayward, CA",2012-09-21,[  37.87687  -122.266913],"{'Commercial and Services': 0.32, 'Residential': 0.68}"
