,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,25,9,1002,61101,1,42.592038,-70.97644100000001,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,2587,42,N,106,259,0,0,,,Certification not required,0,4.991612,3.4592,33.3,1980-09-13 06:00,33.3,1980-09-13 07:00,33.2,1980-09-13 05:00,32.7,1980-09-13 04:00,,,,,16.7,12.5,10.5,8.9,6.6,4.4,1.6,,"ROUTE 62, ELLIOT STREET",Massachusetts,Essex,Danvers (Town of),"Boston-Cambridge-Newton, MA-NH",2016-05-25,[ 42.592038 -70.976441],"{'Commercial and Services': 0.12121212121212122, 'Deciduous forest land': 0.7575757575757576, 'Cropland and pasture': 0.06818181818181818, 'Residential': 0.05303030303030303}"
7,25,9,1002,61102,1,42.592038,-70.97644100000001,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,2549,41,N,103,259,0,0,,,Certification not required,0,204.466065,91.033699,359.0,1980-06-14 21:00,359.0,1980-07-18 10:00,359.0,1980-07-29 22:00,359.0,1980-08-23 05:00,,,,,353.0,344.0,331.0,314.0,264.0,221.0,41.0,,"ROUTE 62, ELLIOT STREET",Massachusetts,Essex,Danvers (Town of),"Boston-Cambridge-Newton, MA-NH",2016-05-23,[ 42.592038 -70.976441],"{'Commercial and Services': 0.12121212121212122, 'Deciduous forest land': 0.7575757575757576, 'Cropland and pasture': 0.06818181818181818, 'Residential': 0.05303030303030303}"
8,25,9,1002,62101,1,42.592038,-70.97644100000001,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,2364,38,N,96,259,0,0,,,Certification not required,0,67.299492,10.92873,97.0,1980-07-21 15:00,95.0,1980-07-21 16:00,93.0,1980-07-16 14:00,93.0,1980-07-16 15:00,,,,,90.0,90.0,86.0,84.0,75.0,66.0,54.0,,"ROUTE 62, ELLIOT STREET",Massachusetts,Essex,Danvers (Town of),"Boston-Cambridge-Newton, MA-NH",2010-04-25,[ 42.592038 -70.976441],"{'Commercial and Services': 0.12121212121212122, 'Deciduous forest land': 0.7575757575757576, 'Cropland and pasture': 0.06818181818181818, 'Residential': 0.05303030303030303}"
9,25,9,2001,42401,1,42.724259,-70.986721,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,5592,64,N,229,366,0,0,1.0,,Certification not required,0,17.890829999999998,14.770802999999999,86.0,1980-05-28 18:00,69.0,1980-06-23 18:00,68.0,1980-05-03 16:00,66.0,1980-09-19 07:00,,,,,68.0,65.0,48.0,38.0,25.0,13.0,5.0,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
10,25,9,2001,42401,1,42.724259,-70.986721,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,5592,64,N,229,366,0,0,,,Certification not required,0,5.690093,7.058307000000001,86.0,1980-05-28 18:00,69.0,1980-06-23 18:00,68.0,1980-05-03 16:00,66.0,1980-05-03 17:00,,,,,36.0,28.0,18.0,13.0,7.0,4.0,0.0,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
11,25,9,2001,42401,1,42.724259,-70.986721,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,229,63,N,229,366,0,0,0.0,,Certification not required,0,5.654585,3.854485,19.4,1980-02-12 00:00,19.4,1980-02-14 00:00,18.7,1980-05-03 00:00,17.5,1980-03-05 00:00,,,,,18.7,16.7,13.2,11.1,7.5,4.6,1.5,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
12,25,9,2001,42401,1,42.724259,-70.986721,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1809,62,N,228,366,0,0,,0.0,Certification not required,0,5.691321,6.226739,57.3,1980-05-03 17:00,48.0,1980-05-28 20:00,46.6,1980-06-23 20:00,45.0,1980-03-05 11:00,,,,,30.3,24.6,18.3,12.3,7.3,4.0,0.3,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
13,25,9,2001,44201,1,42.724259,-70.986721,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,8254,96,Y,205,214,0,0,5.0,5.0,Certification not required,0,0.055541,0.025005,0.16,1980-07-15 16:00,0.14400000000000002,1980-07-27 10:00,0.14300000000000002,1980-08-01 11:00,0.129,1980-07-21 11:00,,,,,0.14300000000000002,0.127,0.099,0.09,0.069,0.05,0.039,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
14,25,9,2001,44201,1,42.724259,-70.986721,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8344,94,Y,202,214,0,0,11.0,11.0,Certification not required,0,0.04803,0.020725,0.135,1980-07-15 11:00,0.12300000000000001,1980-08-01 09:00,0.114,1980-07-27 09:00,0.10400000000000001,1980-06-25 16:00,,,,,0.114,0.10099999999999999,0.085,0.078,0.059000000000000004,0.046,0.034,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
15,25,9,2001,44201,1,42.724259,-70.986721,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8344,94,Y,202,214,0,0,25.0,25.0,Certification not required,0,0.04803,0.020725,0.135,1980-07-15 11:00,0.12300000000000001,1980-08-01 09:00,0.114,1980-07-27 09:00,0.10400000000000001,1980-06-25 16:00,,,,,0.114,0.10099999999999999,0.085,0.078,0.059000000000000004,0.046,0.034,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
16,25,9,2001,44201,1,42.724259,-70.986721,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5889,94,Y,202,214,0,0,31.0,31.0,Certification not required,0,0.047416,0.020867,0.135,1980-07-15 11:00,0.12300000000000001,1980-08-01 09:00,0.114,1980-07-27 09:00,0.10400000000000001,1980-06-25 16:00,,,,,0.114,0.10099999999999999,0.085,0.078,0.057999999999999996,0.045,0.034,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
17,25,9,2001,61101,1,42.724259,-70.986721,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Knots,No Events,2909,33,N,117,366,0,0,,,Certification not required,0,2.421898,1.7023689999999998,10.4,1980-11-11 12:00,9.6,1980-11-11 10:00,9.6,1980-11-11 11:00,9.6,1980-11-11 14:00,,,,,7.8,6.9,5.2,4.3,3.5,1.7,0.9,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2016-05-25,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
18,25,9,2001,61102,1,42.724259,-70.986721,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Compass,No Events,2924,33,N,119,366,0,0,,,Certification not required,0,212.752736,96.418829,360.0,1980-06-02 07:00,360.0,1980-06-02 16:00,360.0,1980-06-02 18:00,360.0,1980-06-09 21:00,,,,,350.0,350.0,340.0,330.0,300.0,200.0,30.0,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2016-05-23,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
19,25,9,2001,62101,1,42.724259,-70.986721,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,2526,29,N,105,366,0,0,,,Certification not required,0,71.024149,11.759867,102.0,1980-06-25 15:00,102.0,1980-07-16 14:00,100.0,1980-06-25 11:00,100.0,1980-06-25 13:00,,,,,97.0,95.0,91.0,88.0,79.0,70.0,57.0,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2010-04-25,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
20,25,9,2001,63301,1,42.724259,-70.986721,WGS84,Solar radiation,1 HOUR,,Observed Values,INSTRUMENTAL - PYRANOMETER,1980,Langleys/minute,No Events,2293,26,N,92,366,0,0,,,Certification not required,0,0.30072,0.400565,1.5,1980-07-23 07:00,1.5,1980-07-23 08:00,1.35,1980-06-17 12:00,1.3,1980-06-06 11:00,,,,,1.25,1.2,1.1,1.0,0.6,0.05,0.0,,GEORGETOWN HIGH SCHOOL PARKING LOT,Massachusetts,Essex,Georgetown,"Boston-Cambridge-Newton, MA-NH",2016-03-10,[ 42.724259 -70.986721],"{'Commercial and Services': 0.2388888888888889, 'Residential': 0.18888888888888888, 'Deciduous forest land': 0.5555555555555556, 'Other urban or built-up land': 0.016666666666666666}"
21,25,9,4001,44201,1,42.63065,-70.814771,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,1536,30,N,64,214,0,0,1.0,1.0,Certification not required,0,0.059672,0.023916,0.134,1980-08-01 12:00,0.12,1980-07-17 15:00,0.11199999999999999,1980-07-11 13:00,0.102,1980-06-15 19:00,,,,,0.134,0.12,0.102,0.08900000000000001,0.077,0.057,0.035,,"SAGAMORE HILL AIR FORCE STATION, BLDG. 9",Massachusetts,Essex,Hamilton,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.63065  -70.814771],{'Deciduous forest land': 1.0}
22,25,9,4001,44201,1,42.63065,-70.814771,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1522,28,N,59,214,0,0,4.0,4.0,Certification not required,0,0.050102,0.019794,0.113,1980-08-01 09:00,0.10099999999999999,1980-07-17 10:00,0.094,1980-07-11 10:00,0.085,1980-06-15 14:00,,,,,0.113,0.10099999999999999,0.094,0.078,0.06,0.044000000000000004,0.028999999999999998,,"SAGAMORE HILL AIR FORCE STATION, BLDG. 9",Massachusetts,Essex,Hamilton,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.63065  -70.814771],{'Deciduous forest land': 1.0}
23,25,9,4001,44201,1,42.63065,-70.814771,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1522,29,N,61,214,0,0,8.0,8.0,Certification not required,0,0.051066,0.020166999999999997,0.113,1980-08-01 09:00,0.10099999999999999,1980-07-17 10:00,0.094,1980-07-11 10:00,0.085,1980-06-15 14:00,,,,,0.113,0.10099999999999999,0.085,0.078,0.063,0.045,0.03,,"SAGAMORE HILL AIR FORCE STATION, BLDG. 9",Massachusetts,Essex,Hamilton,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.63065  -70.814771],{'Deciduous forest land': 1.0}
24,25,9,4001,44201,1,42.63065,-70.814771,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1080,29,N,63,214,0,0,9.0,9.0,Certification not required,0,0.050602999999999995,0.02074,0.113,1980-08-01 09:00,0.10099999999999999,1980-07-17 10:00,0.094,1980-07-11 10:00,0.085,1980-06-15 14:00,,,,,0.113,0.10099999999999999,0.085,0.078,0.065,0.046,0.027999999999999997,,"SAGAMORE HILL AIR FORCE STATION, BLDG. 9",Massachusetts,Essex,Hamilton,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.63065  -70.814771],{'Deciduous forest land': 1.0}
25,25,9,4001,61101,1,42.63065,-70.814771,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Knots,No Events,2311,39,N,94,245,0,0,,,Certification not required,0,4.346733,1.8716720000000002,12.2,1980-09-11 15:00,11.3,1980-06-26 16:00,10.4,1980-06-18 16:00,10.4,1980-06-18 17:00,,,,,9.6,8.7,7.8,6.9,5.2,4.3,2.6,,"SAGAMORE HILL AIR FORCE STATION, BLDG. 9",Massachusetts,Essex,Hamilton,"Boston-Cambridge-Newton, MA-NH",2016-05-25,[ 42.63065  -70.814771],{'Deciduous forest land': 1.0}
26,25,9,4001,61102,1,42.63065,-70.814771,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Compass,No Events,2435,41,N,102,245,0,0,,,Certification not required,0,202.0,86.130073,360.0,1980-06-29 23:00,360.0,1980-06-30 05:00,360.0,1980-07-04 09:00,360.0,1980-07-09 21:00,,,,,350.0,340.0,330.0,320.0,260.0,210.0,60.0,,"SAGAMORE HILL AIR FORCE STATION, BLDG. 9",Massachusetts,Essex,Hamilton,"Boston-Cambridge-Newton, MA-NH",2016-05-23,[ 42.63065  -70.814771],{'Deciduous forest land': 1.0}
27,25,9,4001,62101,2,42.63065,-70.814771,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,2532,43,N,106,245,0,0,,,Certification not required,0,69.478278,10.242724,99.0,1980-07-21 12:00,97.0,1980-07-21 11:00,97.0,1980-07-21 16:00,95.0,1980-06-25 13:00,,,,,93.0,91.0,88.0,84.0,77.0,68.0,57.0,,"SAGAMORE HILL AIR FORCE STATION, BLDG. 9",Massachusetts,Essex,Hamilton,"Boston-Cambridge-Newton, MA-NH",2010-04-25,[ 42.63065  -70.814771],{'Deciduous forest land': 1.0}
0,25,9,4,42401,1,42.713147,-71.120335,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,684,8,N,29,366,0,0,8.0,,Certification not required,0,56.310345,39.802282,195.0,1980-12-07 01:00,119.0,1980-12-22 02:00,98.0,1980-12-21 05:00,91.0,1980-12-01 08:00,,,,,195.0,195.0,119.0,98.0,78.0,46.0,10.0,,LAWRENCE AIRPORT,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.713147 -71.120335],"{'Residential': 0.18, 'Deciduous forest land': 0.1, 'Transportation, communications and services': 0.72}"
1,25,9,4,42401,1,42.713147,-71.120335,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,684,8,N,29,366,0,0,,,Certification not required,0,22.219298000000002,21.934051999999998,195.0,1980-12-07 01:00,119.0,1980-12-22 02:00,116.0,1980-12-07 00:00,98.0,1980-12-21 05:00,,,,,88.0,78.0,63.0,52.0,34.0,16.0,2.0,,LAWRENCE AIRPORT,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.713147 -71.120335],"{'Residential': 0.18, 'Deciduous forest land': 0.1, 'Transportation, communications and services': 0.72}"
2,25,9,4,42401,1,42.713147,-71.120335,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,29,8,N,29,366,0,0,0.0,,Certification not required,0,22.634483,16.086647,62.8,1980-12-18 00:00,51.6,1980-12-24 00:00,45.4,1980-12-29 00:00,43.1,1980-12-23 00:00,,,,,62.8,62.8,51.6,45.4,29.5,20.7,4.4,,LAWRENCE AIRPORT,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.713147 -71.120335],"{'Residential': 0.18, 'Deciduous forest land': 0.1, 'Transportation, communications and services': 0.72}"
3,25,9,4,42401,1,42.713147,-71.120335,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,216,7,N,29,366,0,0,,0.0,Certification not required,0,21.769444,20.214376,128.6,1980-12-07 02:00,78.6,1980-12-22 02:00,76.3,1980-12-18 14:00,69.6,1980-12-22 08:00,,,,,76.3,69.3,58.6,51.6,33.6,15.6,2.3,,LAWRENCE AIRPORT,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.713147 -71.120335],"{'Residential': 0.18, 'Deciduous forest land': 0.1, 'Transportation, communications and services': 0.72}"
4,25,9,4,42602,1,42.713147,-71.120335,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,48,1,N,2,366,0,0,0.0,,Certification not required,0,33.5,9.192388000000001,40.0,1980-09-12 15:00,27.0,1980-09-11 07:00,,,,,,,,,40.0,40.0,40.0,40.0,40.0,40.0,27.0,,LAWRENCE AIRPORT,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-05-16,[ 42.713147 -71.120335],"{'Residential': 0.18, 'Deciduous forest land': 0.1, 'Transportation, communications and services': 0.72}"
5,25,9,4,42602,1,42.713147,-71.120335,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,48,1,N,2,366,0,0,,,Certification not required,0,21.708333,8.23836,40.0,1980-09-12 15:00,35.0,1980-09-12 12:00,34.0,1980-09-12 13:00,34.0,1980-09-12 17:00,,,,,40.0,40.0,34.0,33.0,30.0,22.0,11.0,,LAWRENCE AIRPORT,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-05-16,[ 42.713147 -71.120335],"{'Residential': 0.18, 'Deciduous forest land': 0.1, 'Transportation, communications and services': 0.72}"
6,25,9,4,61101,1,42.713147,-71.120335,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Knots,No Events,3769,43,N,151,366,0,0,,,Certification not required,0,7.368108,4.194176000000001,26.1,1980-03-18 14:00,26.1,1980-05-04 11:00,26.1,1980-05-04 12:00,26.1,1980-05-04 13:00,,,,,20.8,17.4,15.6,13.9,8.7,6.9,3.5,,LAWRENCE AIRPORT,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2016-05-25,[ 42.713147 -71.120335],"{'Residential': 0.18, 'Deciduous forest land': 0.1, 'Transportation, communications and services': 0.72}"
7,25,9,4,61102,1,42.713147,-71.120335,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Compass,No Events,3212,37,N,121,366,0,0,,,Certification not required,0,201.70236599999998,99.209852,360.0,1980-03-08 10:00,360.0,1980-03-08 12:00,360.0,1980-03-08 14:00,360.0,1980-03-08 21:00,,,,,360.0,360.0,340.0,330.0,280.0,220.0,60.0,,LAWRENCE AIRPORT,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2016-05-23,[ 42.713147 -71.120335],"{'Residential': 0.18, 'Deciduous forest land': 0.1, 'Transportation, communications and services': 0.72}"
8,25,9,1003,11101,1,42.708702,-71.148669,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,49,80,Y,49,61,0,0,,,Certification not required,0,54.571429,22.473132,130.0,1980-11-23 00:00,110.0,1980-06-26 00:00,110.0,1980-12-29 00:00,98.0,1980-03-10 00:00,,,,,130.0,130.0,110.0,90.0,61.0,50.0,31.0,,ONE GARDEN STREET,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2010-04-25,[ 42.708702 -71.148669],"{'Commercial and Services': 0.18, 'Residential': 0.05, 'Streams and canals': 0.02, 'Industrial': 0.25, 'Transportation, communications and services': 0.5}"
9,25,9,1003,42401,1,42.708702,-71.148669,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,6988,80,N,286,366,0,0,13.0,,Certification not required,0,33.220279999999995,23.895468,195.0,1980-12-07 01:00,119.0,1980-12-22 02:00,117.0,1980-12-06 22:00,101.0,1980-02-14 06:00,,,,,117.0,94.0,75.0,63.0,44.0,28.0,9.0,,ONE GARDEN STREET,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.708702 -71.148669],"{'Commercial and Services': 0.18, 'Residential': 0.05, 'Streams and canals': 0.02, 'Industrial': 0.25, 'Transportation, communications and services': 0.5}"
10,25,9,1003,42401,1,42.708702,-71.148669,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,6988,80,N,286,366,0,0,,,Certification not required,0,12.965226,14.22599,195.0,1980-12-07 01:00,119.0,1980-12-22 02:00,117.0,1980-12-06 22:00,116.0,1980-12-07 00:00,,,,,65.0,56.0,42.0,32.0,18.0,8.0,1.0,,ONE GARDEN STREET,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.708702 -71.148669],"{'Commercial and Services': 0.18, 'Residential': 0.05, 'Streams and canals': 0.02, 'Industrial': 0.25, 'Transportation, communications and services': 0.5}"
11,25,9,1003,42401,1,42.708702,-71.148669,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,286,78,N,286,366,0,0,0.0,,Certification not required,0,12.843706,10.245808,62.8,1980-12-18 00:00,51.6,1980-12-24 00:00,49.7,1980-03-05 00:00,45.4,1980-12-29 00:00,,,,,49.7,42.9,32.5,27.6,16.8,9.9,3.0,,ONE GARDEN STREET,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.708702 -71.148669],"{'Commercial and Services': 0.18, 'Residential': 0.05, 'Streams and canals': 0.02, 'Industrial': 0.25, 'Transportation, communications and services': 0.5}"
12,25,9,1003,42401,1,42.708702,-71.148669,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2267,77,N,286,366,0,0,,0.0,Certification not required,0,12.850419,13.196511,128.6,1980-12-07 02:00,91.3,1980-02-14 08:00,83.6,1980-12-06 23:00,78.6,1980-12-22 02:00,,,,,59.0,53.0,40.0,30.6,17.6,8.6,1.3,,ONE GARDEN STREET,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.708702 -71.148669],"{'Commercial and Services': 0.18, 'Residential': 0.05, 'Streams and canals': 0.02, 'Industrial': 0.25, 'Transportation, communications and services': 0.5}"
13,25,9,1003,61101,1,42.708702,-71.148669,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Knots,No Events,431,5,N,17,366,0,0,,,Certification not required,0,7.017633,3.3980379999999997,26.1,1980-03-16 00:00,19.1,1980-07-25 00:00,17.4,1980-03-16 01:00,17.4,1980-03-16 03:00,,,,,17.4,15.6,13.9,12.2,8.7,6.9,3.5,,ONE GARDEN STREET,Massachusetts,Essex,Lawrence,"Boston-Cambridge-Newton, MA-NH",2010-04-25,[ 42.708702 -71.148669],"{'Commercial and Services': 0.18, 'Residential': 0.05, 'Streams and canals': 0.02, 'Industrial': 0.25, 'Transportation, communications and services': 0.5}"
